0	18.260004	15.929365	2.7499179	0.53058158	2013-05-31 03:00:00
0	18.029993	15.89795	2.6027678	0.47190428	2013-05-31 04:00:00
0	19.320001	17.201398	2.52387	0.41322698	2013-05-31 05:00:00
94.412	20.61001	18.502254	2.4781542	0.35454968	2013-05-31 06:00:00
238.08479	21.900049	19.800784	2.4528188	0.29587238	2013-05-31 07:00:00
368.51121	23.640009	20.799757	2.5093234	0.23719507	2013-05-31 08:00:00
501.00962	25.390009	21.796483	2.6169295	0.17851777	2013-05-31 09:00:00
615.42319	27.129999	22.790947	2.7637425	0.11984047	2013-05-31 10:00:00
707.82881	28.08999	22.354258	3.0144718	0.179298	2013-05-31 11:00:00
736.43682	29.040002	21.917559	3.4183974	0.30837016	2013-05-31 12:00:00
725.8376	29.990015	21.480993	3.9329175	0.19966069	2013-05-31 13:00:00
695.18481	30.159998	21.602346	3.995037	0.38555001	2013-05-31 14:00:00
598.14961	30.330011	21.723675	4.0629683	0.45989484	2013-05-31 15:00:00
431.81118	30.510004	21.844943	4.154535	0.62760802	2013-05-31 16:00:00
304.45039	29.159998	22.753598	3.7074542	0.68676408	2013-05-31 17:00:00
181.86	27.809991	23.662296	3.3065559	0.74689576	2013-05-31 18:00:00
29.792801	26.459985	24.57098	2.9695521	1	2013-05-31 19:00:00
0	24.649988	22.811025	3.0264646	0.95225095	2013-05-31 20:00:00
0	22.83999	21.045987	3.1316092	0.9045019	2013-05-31 21:00:00
0	21.030054	19.276318	3.2712469	0.85675285	2013-05-31 22:00:00
0	20.670007	19.279572	3.1772189	0.80900381	2013-05-31 23:00:00
0	20.320032	19.282787	3.0952662	0.76125476	2013-06-01 00:00:00
0	19.959985	19.285988	3.0423674	0.71350571	2013-06-01 01:00:00
0	19.770013	19.459304	2.9950893	0.66575666	2013-06-01 02:00:00
0	19.580011	19.632754	2.9533438	0.61800761	2013-06-01 03:00:00
0	19.380029	19.80603	2.9220486	0.57025856	2013-06-01 04:00:00
0	20.659998	20.917779	2.7454107	0.52250951	2013-06-01 05:00:00
85.561603	21.929987	22.027401	2.562811	0.47476047	2013-06-01 06:00:00
219.06399	23.210046	23.134979	2.3875544	0.42701142	2013-06-01 07:00:00
355.89919	24.689996	23.1507	2.7905325	0.37926237	2013-06-01 08:00:00
490.596	26.170007	23.166243	3.2001599	0.33151332	2013-06-01 09:00:00
588.10879	27.649988	23.181306	3.622525	0.28376427	2013-06-01 10:00:00
681.51758	28.550012	23.042178	3.801827	0.2905139	2013-06-01 11:00:00
712.96558	29.439996	22.902944	3.9948206	0.36820008	2013-06-01 12:00:00
622.32402	30.330011	22.763578	4.195693	0.49425462	2013-06-01 13:00:00
560.90322	30.200006	22.570173	4.4158045	0.64246613	2013-06-01 14:00:00
494.23198	30.080011	22.376531	4.6370334	0.66289276	2013-06-01 15:00:00
374.93601	29.950006	22.183045	4.8582662	0.73756839	2013-06-01 16:00:00
258.54399	28.899988	23.289407	4.0384157	0.79462927	2013-06-01 17:00:00
154.9072	27.85	24.395784	3.2374015	0.83799607	2013-06-01 18:00:00
26.6776	26.800012	25.501815	2.4578886	1	2013-06-01 19:00:00
0	25.209985	23.721772	2.8316158	0.93546337	2013-06-01 20:00:00
0	23.629999	21.937093	3.2011698	0.87092675	2013-06-01 21:00:00
0	22.050012	20.147751	3.5796133	0.80639012	2013-06-01 22:00:00
0	21.529993	20.255591	3.7195527	0.74185349	2013-06-01 23:00:00
0	21.010004	20.363375	3.855336	0.67731686	2013-06-02 00:00:00
0	20.499994	20.471247	3.9911342	0.61278024	2013-06-02 01:00:00
0	20.189996	20.762285	3.9882227	0.54824361	2013-06-02 02:00:00
0	19.879999	21.053412	3.9871875	0.48370698	2013-06-02 03:00:00
0	19.570001	21.344464	3.9945962	0.41917035	2013-06-02 04:00:00
0	20.61001	22.015925	3.963675	0.35463373	2013-06-02 05:00:00
84.918402	21.650049	22.686369	3.9503559	0.2900971	2013-06-02 06:00:00
217.89761	22.680048	23.355962	3.9327628	0.22556047	2013-06-02 07:00:00
353.6728	24.219995	23.366229	4.2135173	0.16102385	2013-06-02 08:00:00
487.34482	25.760004	23.376269	4.5328314	0.096487218	2013-06-02 09:00:00
468.01279	27.290002	23.385814	4.8745741	0.61486513	2013-06-02 10:00:00
542.33359	27.059991	23.754253	4.8034654	0.61499136	2013-06-02 11:00:00
567.39761	26.830011	24.122442	4.7442698	0.64529484	2013-06-02 12:00:00
360.66799	26.590051	24.490734	4.6744239	0.88383373	2013-06-02 13:00:00
325.15439	26.679987	24.411091	4.3398729	0.9384993	2013-06-02 14:00:00
286.6208	26.779993	24.331572	4.0136169	0.94638775	2013-06-02 15:00:00
292.16079	26.87005	24.251919	3.7106894	0.86965308	2013-06-02 16:00:00
201.7152	26.1	24.382857	3.4596462	0.90982884	2013-06-02 17:00:00
121.2184	25.330042	24.513512	3.2143678	0.94107204	2013-06-02 18:00:00
41.958401	24.550012	24.644387	2.9705003	1	2013-06-02 19:00:00
0	23.350031	23.717505	2.9365558	0.9697193	2013-06-02 20:00:00
0	22.150049	22.789084	2.9085803	0.93943859	2013-06-02 21:00:00
0	20.950006	21.859154	2.8802778	0.90915789	2013-06-02 22:00:00
0	20.719995	21.821198	2.6504521	0.87887718	2013-06-02 23:00:00
0	20.480005	21.783242	2.4144631	0.84859648	2013-06-03 00:00:00
0	20.250024	21.745254	2.1899845	0.81831577	2013-06-03 01:00:00
0	20.280054	21.67607	1.9413644	0.78803507	2013-06-03 02:00:00
0	20.300012	21.606897	1.7102795	0.75775436	2013-06-03 03:00:00
0	20.330011	21.537704	1.4812319	0.72747366	2013-06-03 04:00:00
0	20.869989	22.090393	1.1758911	0.69719295	2013-06-03 05:00:00
67.782397	21.409998	22.642738	1.4755176	0.66691225	2013-06-03 06:00:00
139.2496	21.950006	23.194575	2.1430745	0.63663154	2013-06-03 07:00:00
225.82639	22.469995	22.316701	2.4389376	0.72881921	2013-06-03 08:00:00
311.07439	22.990015	21.438431	2.7690864	0.75729402	2013-06-03 09:00:00
566.23442	23.510004	20.559934	3.1226654	0.39348486	2013-06-03 10:00:00
656.14722	24.649988	20.331086	2.961567	0.3967967	2013-06-03 11:00:00
686.52241	25.790002	20.102164	2.8161931	0.45333973	2013-06-03 12:00:00
543.43999	26.929987	19.873343	2.6935418	0.65285349	2013-06-03 13:00:00
490.05361	26.890009	19.71227	2.6838182	0.75393148	2013-06-03 14:00:00
432.15039	26.85	19.551338	2.6739275	0.76897068	2013-06-03 15:00:00
361.42241	26.810052	19.390222	2.6671812	0.77132094	2013-06-03 16:00:00
249.8384	26.070001	20.234679	2.057307	0.82404008	2013-06-03 17:00:00
150.5696	25.330011	21.078977	1.4536464	0.86367933	2013-06-03 18:00:00
33.6104	24.58999	21.923103	0.84516504	1	2013-06-03 19:00:00
0	22.950037	20.036723	1.2677918	0.93921435	2013-06-03 20:00:00
0	21.309991	18.145385	1.7458706	0.8784287	2013-06-03 21:00:00
0	19.659998	16.249222	2.2465334	0.81764305	2013-06-03 22:00:00
0	18.85	16.05618	2.358915	0.7568574	2013-06-03 23:00:00
0	18.029993	15.863143	2.5284558	0.69607175	2013-06-04 00:00:00
0	17.219995	15.669777	2.7595362	0.63528611	2013-06-04 01:00:00
0	16.869989	15.487981	2.497397	0.57450046	2013-06-04 02:00:00
0	16.520013	15.305972	2.3045138	0.51371481	2013-06-04 03:00:00
0	16.170007	15.123912	2.200291	0.45292916	2013-06-04 04:00:00
0	17.260004	16.091153	2.2798876	0.39214351	2013-06-04 05:00:00
88.408002	18.33999	17.057084	2.3814214	0.33135786	2013-06-04 06:00:00
224.11599	19.429987	18.021337	2.5052778	0.27057221	2013-06-04 07:00:00
363.1824	20.670007	17.657063	2.4938709	0.20978656	2013-06-04 08:00:00
500.13599	21.900049	17.292805	2.5031948	0.14900091	2013-06-04 09:00:00
595.97681	23.140009	16.92856	2.5373246	0.32968063	2013-06-04 10:00:00
690.61602	23.959985	17.1122	2.7770488	0.3270213	2013-06-04 11:00:00
722.64722	24.779993	17.295668	3.1065658	0.39152333	2013-06-04 12:00:00
730.57998	25.61004	17.479104	3.5083626	0.25098735	2013-06-04 13:00:00
658.97681	25.869989	17.629719	3.4582401	0.49666915	2013-06-04 14:00:00
581.34238	26.140009	17.780434	3.4353922	0.52491975	2013-06-04 15:00:00
482.83599	26.410028	17.930947	3.429015	0.53682795	2013-06-04 16:00:00
334.16001	25.189996	18.5563	3.1774002	0.63324402	2013-06-04 17:00:00
201.9464	23.980005	19.181738	2.9265679	0.70010474	2013-06-04 18:00:00
31.796799	22.760004	19.80711	2.6767383	1	2013-06-04 19:00:00
0	21.129999	18.557965	2.6892378	0.982966	2013-06-04 20:00:00
0	19.499994	17.305839	2.7198235	0.965932	2013-06-04 21:00:00
0	17.869989	16.051135	2.781079	0.948898	2013-06-04 22:00:00
0	17.6	15.983155	2.7572275	0.931864	2013-06-04 23:00:00
0	17.330011	15.915318	2.7396934	0.91483	2013-06-05 00:00:00
0	17.059991	15.847303	2.7245256	0.897796	2013-06-05 01:00:00
0	16.86001	15.90284	2.5122803	0.880762	2013-06-05 02:00:00
0	16.649988	15.958211	2.3336563	0.863728	2013-06-05 03:00:00
0	16.450006	16.01373	2.1904374	0.846694	2013-06-05 04:00:00
0	17.11001	16.183718	2.2721831	0.82966	2013-06-05 05:00:00
46.443201	17.770013	16.353596	2.3507071	0.812626	2013-06-05 06:00:00
117.088	18.429987	16.5232	2.4400394	0.795592	2013-06-05 07:00:00
189.6152	19.179987	16.819172	2.7578078	0.84982401	2013-06-05 08:00:00
261.05281	19.929987	17.114628	3.0894919	0.86523453	2013-06-05 09:00:00
346.46641	20.679987	17.410043	3.4310582	0.8401677	2013-06-05 10:00:00
401.4928	21.480005	18.059087	3.8216646	0.83843999	2013-06-05 11:00:00
420.152	22.279993	18.707285	4.2213704	0.85341206	2013-06-05 12:00:00
552.7312	23.080011	19.35495	4.6187097	0.64052987	2013-06-05 13:00:00
498.68481	23.619989	19.717727	4.8499862	0.74300173	2013-06-05 14:00:00
440.10562	24.159998	20.080306	5.070069	0.75664746	2013-06-05 15:00:00
397.0856	24.700006	20.442525	5.2960242	0.70575903	2013-06-05 16:00:00
275.128	23.850031	20.494681	5.1760061	0.77027757	2013-06-05 17:00:00
166.7168	22.990045	20.546877	5.075204	0.81741758	2013-06-05 18:00:00
22.303999	22.140009	20.59891	4.9904165	1	2013-06-05 19:00:00
0	20.980005	20.192241	4.2397963	0.98843813	2013-06-05 20:00:00
0	19.820001	19.784767	3.4933171	0.97687625	2013-06-05 21:00:00
0	18.650049	19.376828	2.7609158	0.96531438	2013-06-05 22:00:00
0	18.209985	19.047892	2.7004592	0.95375251	2013-06-05 23:00:00
0	17.760004	18.718828	2.647565	0.94219064	2013-06-06 00:00:00
0	17.320001	18.389459	2.5904439	0.93062876	2013-06-06 01:00:00
0	17.179987	18.796423	2.8037118	0.91906689	2013-06-06 02:00:00
0	17.030054	19.20327	3.0222746	0.90750502	2013-06-06 03:00:00
0	16.890009	19.248939	3.2360371	0.89594314	2013-06-06 04:00:00
0	18.140039	20.82915	3.5651019	0.88438127	2013-06-06 05:00:00
53.4552	19.399988	22.53567	3.8944474	0.8728194	2013-06-06 06:00:00
98.519202	20.649988	24.259071	4.2240076	0.86125753	2013-06-06 07:00:00
159.452	20.760004	24.109649	4.3089712	0.90782643	2013-06-06 08:00:00
219.48	20.869989	23.96021	4.3831898	0.92241375	2013-06-06 09:00:00
289.15681	20.969995	23.810611	4.4690795	0.90667868	2013-06-06 10:00:00
335.09121	21.010004	23.742951	4.3190666	0.90717364	2013-06-06 11:00:00
350.70161	21.059991	23.675268	4.1750038	0.92048611	2013-06-06 12:00:00
338.30801	21.1	23.607601	4.0489565	0.91174031	2013-06-06 13:00:00
305.30559	20.790033	23.148035	3.225548	0.96196403	2013-06-06 14:00:00
269.5448	20.469995	22.688121	2.6961424	0.9694723	2013-06-06 15:00:00
300.59041	20.159998	22.227987	2.6436945	0.86282341	2013-06-06 16:00:00
208.5	19.939996	22.100021	1.8328557	0.90381377	2013-06-06 17:00:00
126.66801	19.719995	21.972186	1.7424029	0.93445639	2013-06-06 18:00:00
37.179199	19.500024	21.844163	2.4385701	1	2013-06-06 19:00:00
0	18.879999	21.571084	1.9051593	0.98372436	2013-06-06 20:00:00
0	18.260004	20.986609	1.4310164	0.96744873	2013-06-06 21:00:00
0	17.629999	20.171182	1.081658	0.95117309	2013-06-06 22:00:00
0	17.540033	20.057031	0.91049	0.93489745	2013-06-06 23:00:00
0	17.450006	19.94337	0.73934026	0.91862181	2013-06-07 00:00:00
0	17.36001	19.830311	0.56364527	0.90234618	2013-06-07 01:00:00
0	17.429987	19.918171	0.56890069	0.88607054	2013-06-07 02:00:00
0	17.500024	20.006449	0.7047269	0.8697949	2013-06-07 03:00:00
0	17.570001	20.094993	0.90851976	0.85351926	2013-06-07 04:00:00
0	17.950006	20.581838	0.84860352	0.83724363	2013-06-07 05:00:00
24.664	18.320001	20.81254	1.0714326	0.82096799	2013-06-07 06:00:00
53.738397	18.700006	20.982629	1.456022	1	2013-06-07 07:00:00
86.932001	18.869989	21.155149	1.3995427	1	2013-06-07 08:00:00
119.6384	19.040002	21.327796	1.6672276	1	2013-06-07 09:00:00
134.0256	19.209985	21.500249	2.1452683	1	2013-06-07 10:00:00
155.324	19.499994	21.73091	1.9432755	1	2013-06-07 11:00:00
162.57679	19.800012	21.961329	2.0250116	1	2013-06-07 12:00:00
162.0272	20.08999	22.191852	2.3532786	1	2013-06-07 13:00:00
146.2576	20.260034	22.579607	2.6167827	1	2013-06-07 14:00:00
129.1752	20.429987	22.967395	2.9434022	1	2013-06-07 15:00:00
207.99041	20.58999	23.354909	3.3153702	0.99314697	2013-06-07 16:00:00
144.4248	20.240015	22.946062	3.26974	1	2013-06-07 17:00:00
87.958398	19.890009	22.53704	3.4091078	1	2013-06-07 18:00:00
24.5976	19.540033	22.127843	3.704311	1	2013-06-07 19:00:00
0	18.790033	21.301766	3.3326506	0.98101891	2013-06-07 20:00:00
0	18.029993	20.474664	2.9744727	0.96203782	2013-06-07 21:00:00
0	17.279993	19.646689	2.6227558	0.94305673	2013-06-07 22:00:00
0	17.050043	19.082853	2.5515485	0.92407563	2013-06-07 23:00:00
0	16.820001	18.518918	2.484293	0.90509454	2013-06-08 00:00:00
0	16.58999	17.954565	2.4103511	0.88611345	2013-06-08 01:00:00
0	16.85	17.71322	1.9015782	0.86713236	2013-06-08 02:00:00
0	17.11001	17.471983	1.5907332	0.84815127	2013-06-08 03:00:00
0	17.36001	17.230537	1.5978386	0.82917018	2013-06-08 04:00:00
0	17.770013	17.851018	1.1281134	0.81018908	2013-06-08 05:00:00
26.8008	18.179987	18.470994	1.2851149	0.79120799	2013-06-08 06:00:00
117.6896	18.580011	19.090471	1.9139238	0.78961624	2013-06-08 07:00:00
190.3064	19.290002	19.448947	1.8910484	0.84317394	2013-06-08 08:00:00
261.872	19.990015	19.807041	1.9107946	0.85856165	2013-06-08 09:00:00
469.86001	20.689996	20.164897	1.9749471	0.62933272	2013-06-08 10:00:00
544.5584	22.189996	20.215907	1.5217043	0.62866118	2013-06-08 11:00:00
570.052	23.689996	20.266593	1.0800001	0.65763325	2013-06-08 12:00:00
695.18638	25.179987	20.316992	0.68562381	0.333652	2013-06-08 13:00:00
627.68398	25.740015	20.601587	0.52993583	0.54130572	2013-06-08 14:00:00
554.5752	26.300012	20.88602	1.1590894	0.5640892	2013-06-08 15:00:00
480.83198	26.86001	21.170128	1.9043697	0.52595258	2013-06-08 16:00:00
334.22561	25.879999	22.112877	1.9103926	0.61983286	2013-06-08 17:00:00
204.036	24.909998	23.055288	1.9252096	0.6815286	2013-06-08 18:00:00
34.9552	23.930048	23.997543	1.933585	1	2013-06-08 19:00:00
0	22.510004	22.14507	1.8855748	0.96158749	2013-06-08 20:00:00
0	21.08999	20.2881	1.8533083	0.92317498	2013-06-08 21:00:00
0	19.670007	18.4264	1.8268224	0.88476247	2013-06-08 22:00:00
0	19.420007	18.8126	1.9843225	0.84634996	2013-06-08 23:00:00
0	19.179987	19.198835	2.1458052	0.80793745	2013-06-09 00:00:00
0	18.939996	19.584797	2.3168668	0.76952494	2013-06-09 01:00:00
0	18.820001	19.613847	2.1603704	0.73111243	2013-06-09 02:00:00
0	18.709985	19.642884	2.0055762	0.69269992	2013-06-09 03:00:00
0	18.6	19.672079	1.8588943	0.65428741	2013-06-09 04:00:00
0	19.629999	20.724353	1.7367371	0.6158749	2013-06-09 05:00:00
80.647998	20.659998	21.774938	1.6251818	0.57746239	2013-06-09 06:00:00
157.29919	21.689996	22.823967	1.5142629	0.53904988	2013-06-09 07:00:00
254.2728	22.719995	23.411618	1.5251702	0.63965472	2013-06-09 08:00:00
349.8616	23.760004	23.998455	1.5400779	0.6670722	2013-06-09 09:00:00
353.9104	24.790002	24.584513	1.5588714	0.81220551	2013-06-09 10:00:00
410.20479	25.570001	24.327668	1.9863534	0.81305543	2013-06-09 11:00:00
429.46162	26.350031	24.070684	2.4229568	0.83135656	2013-06-09 12:00:00
402.32881	27.129999	23.813725	2.8618203	0.83432385	2013-06-09 13:00:00
363.35359	27.320001	24.514704	3.2378758	0.89713294	2013-06-09 14:00:00
321.148	27.520013	25.215233	3.6617984	0.90420046	2013-06-09 15:00:00
266.64241	27.710046	25.915381	4.1072111	0.90684744	2013-06-09 16:00:00
185.528	27.190027	26.464445	3.9125234	0.93978229	2013-06-09 17:00:00
113.5176	26.670038	27.013458	3.7193462	0.96340377	2013-06-09 18:00:00
28.940799	26.150049	27.562413	3.5323421	1	2013-06-09 19:00:00
0	25.029993	26.873828	3.436575	0.93523864	2013-06-09 20:00:00
0	23.920038	26.184187	3.5417601	0.87047728	2013-06-09 21:00:00
0	22.800012	25.493408	3.8273126	0.80571592	2013-06-09 22:00:00
0	22.240015	24.820588	3.2108817	0.74095456	2013-06-09 23:00:00
0	21.679987	24.146961	2.6795343	0.6761932	2013-06-10 00:00:00
0	21.119989	23.472847	2.309175	0.61143185	2013-06-10 01:00:00
0	21.1	23.660299	2.2940341	0.54667049	2013-06-10 02:00:00
0	21.080011	23.847724	2.3424158	0.48190913	2013-06-10 03:00:00
0	21.070001	24.035106	2.4502081	0.41714777	2013-06-10 04:00:00
0	21.159998	23.859266	2.8901709	0.35238641	2013-06-10 05:00:00
42.641599	21.240015	23.683583	3.3353861	0.28762505	2013-06-10 06:00:00
117.2928	21.330011	23.507698	3.798012	0.778915	2013-06-10 07:00:00
189.55601	21.270013	23.546417	3.6900384	0.83489031	2013-06-10 08:00:00
260.8032	21.200037	23.585311	3.6	0.85186778	2013-06-10 09:00:00
443.104	21.140009	23.624025	3.5225172	0.66618512	2013-06-10 10:00:00
513.63042	22.850031	23.560604	4.1281239	0.66633968	2013-06-10 11:00:00
537.81118	24.559991	23.496665	4.7473446	0.69303541	2013-06-10 12:00:00
413.3272	26.270013	23.432559	5.3891862	0.82145576	2013-06-10 13:00:00
373.37839	25.709985	23.654372	5.151683	0.8875128	2013-06-10 14:00:00
330.12561	25.140009	23.876297	5.0696146	0.89571086	2013-06-10 15:00:00
318.6448	24.570001	24.098141	5.1440062	0.83118748	2013-06-10 16:00:00
221.9248	24.220026	24.39774	4.356057	0.87406159	2013-06-10 17:00:00
136.0832	23.86001	24.697291	3.5635938	0.90432217	2013-06-10 18:00:00
36.937601	23.499994	24.996928	2.774651	1	2013-06-10 19:00:00
0	22.399988	24.04345	2.717646	0.96150988	2013-06-10 20:00:00
0	21.290002	23.088495	2.7552074	0.92301975	2013-06-10 21:00:00
0	20.189996	22.131885	2.8872132	0.88452963	2013-06-10 22:00:00
0	19.710046	21.569876	2.7335662	0.84603951	2013-06-10 23:00:00
0	19.230005	21.007381	2.6009721	0.80754938	2013-06-11 00:00:00
0	18.749994	20.444403	2.4886558	0.76905926	2013-06-11 01:00:00
0	18.899988	20.737433	2.3792435	0.73056914	2013-06-11 02:00:00
0	19.050012	21.03055	2.3202206	0.69207902	2013-06-11 03:00:00
0	19.200006	21.32343	2.3042222	0.65358889	2013-06-11 04:00:00
0	19.86001	21.69593	2.5373625	0.61509877	2013-06-11 05:00:00
69.631201	20.520013	22.06835	2.9237674	0.57660865	2013-06-11 06:00:00
158.6712	21.179987	22.440206	3.4003388	0.53811852	2013-06-11 07:00:00
256.3856	22.219995	21.755492	4.1624994	0.64282404	2013-06-11 08:00:00
352.748	23.270013	21.070611	5.0394284	0.67392635	2013-06-11 09:00:00
594.48882	24.320001	20.385774	5.9840534	0.30537557	2013-06-11 10:00:00
689.17681	25.439996	20.545058	5.617003	0.30080096	2013-06-11 11:00:00
721.7208	26.550043	20.704058	5.2621395	0.36905098	2013-06-11 12:00:00
727.9896	27.670007	20.862728	4.9221002	0.19689984	2013-06-11 13:00:00
657.7896	28.040002	21.265079	4.850323	0.47970565	2013-06-11 14:00:00
581.79121	28.409998	21.66724	4.8014464	0.50472447	2013-06-11 15:00:00
489.16802	28.770044	22.069239	4.7618549	0.50088817	2013-06-11 16:00:00
341.0032	27.629999	22.889455	3.9347722	0.59910184	2013-06-11 17:00:00
209.53601	26.490015	23.709805	3.1019066	0.66091482	2013-06-11 18:00:00
38.579199	25.33999	24.529961	2.2898594	1	2013-06-11 19:00:00
0	23.499994	22.536619	2.593839	0.93383124	2013-06-11 20:00:00
0	21.650049	20.53733	2.9213146	0.86766247	2013-06-11 21:00:00
0	19.800012	18.532063	3.247261	0.80149371	2013-06-11 22:00:00
0	19.730005	18.846966	3.299697	0.73532495	2013-06-11 23:00:00
0	19.649988	19.16165	3.3614187	0.66915619	2013-06-12 00:00:00
0	19.580042	19.476408	3.420297	0.60298742	2013-06-12 01:00:00
0	19.320001	19.545972	3.395517	0.53681866	2013-06-12 02:00:00
0	19.070032	19.615508	3.3681139	0.4706499	2013-06-12 03:00:00
0	18.809991	19.685039	3.3417121	0.40448113	2013-06-12 04:00:00
0	19.990015	20.669129	3.4846682	0.33831237	2013-06-12 05:00:00
87.3104	21.179987	21.651687	3.6203338	0.27214361	2013-06-12 06:00:00
212.7488	22.36001	22.632553	3.7560236	0.20597485	2013-06-12 07:00:00
343.7376	24.189996	23.136135	3.8936337	0.13980608	2013-06-12 08:00:00
472.94321	26.010034	23.638273	4.0590837	0.2566543	2013-06-12 09:00:00
512.81758	27.830042	24.13925	4.2533825	0.51885942	2013-06-12 10:00:00
594.5624	28.85	24.56553	4.468571	0.51587993	2013-06-12 11:00:00
622.7272	29.869989	24.991155	4.7029728	0.55252916	2013-06-12 12:00:00
724.57598	30.879999	25.41632	4.9680256	0.083896963	2013-06-12 13:00:00
654.86401	31.249994	25.497453	4.8357138	0.45936681	2013-06-12 14:00:00
579.39922	31.61001	25.578431	4.7148242	0.4864375	2013-06-12 15:00:00
486.55039	31.970026	25.659524	4.5984902	0.48489813	2013-06-12 16:00:00
339.4792	30.959985	26.945736	3.727777	0.58234747	2013-06-12 17:00:00
209.01279	29.939996	28.231604	2.8785996	0.64178163	2013-06-12 18:00:00
39.908801	28.929987	29.517004	2.0480625	1	2013-06-12 19:00:00
0	27.399988	27.850777	2.1878794	0.93205039	2013-06-12 20:00:00
0	25.879999	26.180143	2.467076	0.86410078	2013-06-12 21:00:00
0	24.35	24.505407	2.8398648	0.79615117	2013-06-12 22:00:00
0	23.969995	24.446571	2.8373057	0.72820156	2013-06-12 23:00:00
0	23.590051	24.387853	2.8929707	0.66025194	2013-06-13 00:00:00
0	23.209985	24.328932	2.9890466	0.59230233	2013-06-13 01:00:00
0	22.960046	24.23749	2.9832278	0.52435272	2013-06-13 02:00:00
0	22.709985	24.146021	2.9777306	0.45640311	2013-06-13 03:00:00
0	22.459985	24.054527	2.9700694	0.3884535	2013-06-13 04:00:00
0	23.379999	24.880124	4.2598778	0.32050389	2013-06-13 05:00:00
86.553601	24.309991	25.704652	5.579213	0.25255428	2013-06-13 06:00:00
210.22161	25.230005	26.527833	6.9202218	0.18460467	2013-06-13 07:00:00
339.65439	26.790033	26.099879	6.6793533	0.11665506	2013-06-13 08:00:00
