Date,ShortWave,LongWave,AirTemp,RelHum,WindSpeed,Rain,Snow
2013-01-14 11:00:00,138.976,390.45999,16.809991,89.024063,2.1186714,0.00013344,0
2013-01-14 12:00:00,161.7376,390.45999,17.140009,88.213437,1.7321618,0,0
2013-01-14 13:00:00,192.55761,384.51001,17.470026,87.401864,1.412221,0,0
2013-01-14 14:00:00,169.596,384.51001,17.58999,87.431784,0.78355089,0.00314304,0
2013-01-14 15:00:00,133.21441,384.51001,17.709985,87.45665,0.29502543,0.00850464,0
2013-01-14 16:00:00,106.2272,369.98001,17.830011,87.476538,0.62096701,0.00044736,0
2013-01-14 17:00:00,26.441598,369.98999,17.119989,91.404764,0.96266296,0.00433824,0
2013-01-14 18:00:00,0,370,16.399988,95.593461,1.3024531,0.00603168,0
2013-01-14 19:00:00,0,374.17999,15.679987,99.999436,1.6522082,0.0053529604,0
2013-01-14 20:00:00,0,374.19,15.390039,100,2.1466254,0.020913599,0
2013-01-14 21:00:00,0,374.20001,15.11001,100,2.6410786,0.01869504,0
2013-01-14 22:00:00,0,373.17001,14.820032,100,3.1355509,0.01440672,0
2013-01-14 23:00:00,0,373.19,14.159998,100,3.4318509,0.02901408,0
2013-01-15 00:00:00,0,373.20001,13.499994,100,3.7612762,0.03204768,0
2013-01-15 01:00:00,0,362.01001,12.83999,100,4.1069306,0.0242784,0
2013-01-15 02:00:00,0,362.03,11.809991,100,4.3095355,0.025733759,0
2013-01-15 03:00:00,0,362.04999,10.779993,100,4.5737966,0.02441664,0
2013-01-15 04:00:00,0,353.84,9.7500244,100,4.8897282,0.014976,0
2013-01-15 05:00:00,0,353.85001,8.9999939,100,4.5575714,0.01530912,0
2013-01-15 06:00:00,0,353.87,8.2499939,100,4.2338824,0.01312512,0
2013-01-15 07:00:00,0,350.53,7.4999939,100,3.9138321,0.018072,0
2013-01-15 08:00:00,11.3864,350.53,7.4100281,99.50399,3.5523063,0.01222848,0
2013-01-15 09:00:00,39.113598,350.54001,7.3099915,96.071016,3.2378263,0.01142688,0
2013-01-15 10:00:00,62.473602,351.89001,7.2199951,92.520224,2.9899138,0.00895872,0
2013-01-15 11:00:00,83.696,351.89001,7.2300049,92.951349,3.0594118,0.006672,0
2013-01-15 12:00:00,97.4296,351.88,7.2499939,93.318076,3.2144673,0.0126816,0
2013-01-15 13:00:00,96.3448,350.63,7.2600037,93.747611,3.4316268,0.02111808,0
2013-01-15 14:00:00,84.9504,350.64001,6.9599854,94.413291,3.6124671,0.02104224,0
2013-01-15 15:00:00,66.870398,350.64999,6.6700073,95.003486,3.7846427,0.0247824,0
2013-01-15 16:00:00,40.388001,343.51999,6.369989,95.651366,3.9661367,0.026662079,0
2013-01-15 17:00:00,10.4696,343.53,5.9999939,95.580988,3.6208285,0.02691552,0
2013-01-15 18:00:00,0,343.54001,5.6299988,95.449765,3.2806341,0.01821504,0
2013-01-15 19:00:00,0,344.10999,5.2600037,95.25417,2.9473242,0.03765984,0
2013-01-15 20:00:00,0,344.10999,5.1799866,96.214678,2.7199293,0.065802242,0
2013-01-15 21:00:00,0,344.10999,5.1,97.181224,2.5360126,0.030063359,0
2013-01-15 22:00:00,0,346.42001,5.0200134,98.157758,2.4134689,0.019241281,0
2013-01-15 23:00:00,0,346.42999,4.9699951,98.225203,2.5747202,0.01375776,0
2013-01-16 00:00:00,0,346.42999,4.9299866,98.223494,2.7474497,0.01163328,0
2013-01-16 01:00:00,0,347.42001,4.8799988,98.289465,2.9187285,0.01268352,0
2013-01-16 02:00:00,0,347.42001,5.0100037,97.426881,2.3458695,0.0084,0
2013-01-16 03:00:00,0,347.42001,5.1299988,96.638239,1.7888007,0.01321152,0
2013-01-16 04:00:00,0,349.76999,5.2600037,95.791871,1.2479999,0.00146784,0
2013-01-16 05:00:00,0,349.76999,5.2300049,95.889623,1.0165038,0.00146496,0
2013-01-16 06:00:00,0,349.76999,5.2000061,95.987422,0.7872992,0.00015648,0
2013-01-16 07:00:00,0,347.76999,5.1700073,96.08525,0.56171166,0.01692192,0
2013-01-16 08:00:00,11.4112,347.76999,4.9500366,95.6221,0.35072497,0.013368,0
2013-01-16 09:00:00,38.823199,347.78,4.7400146,95.056135,0.39597981,0.01543392,0
2013-01-16 10:00:00,54.071997,354.23001,4.5200439,94.520471,0.65678003,0.01315296,0
2013-01-16 11:00:00,72.425598,354.20999,5.3000122,94.627873,0.224,0,0
2013-01-16 12:00:00,84.3288,354.20001,6.080011,94.485896,0.54317586,0,0
2013-01-16 13:00:00,173.0496,359,6.869989,94.060973,1.0734617,0,0
2013-01-16 14:00:00,152.7496,358.97,8.2900024,94.406165,1.1019402,0,0
2013-01-16 15:00:00,120.49759,358.94,9.7100464,93.974175,1.378811,0,0
2013-01-16 16:00:00,60.087201,358.09,11.140009,92.861718,1.7924464,0,0
2013-01-16 17:00:00,16.187199,358.10001,10.959985,94.850668,1.6957358,0,0
2013-01-16 18:00:00,0,358.10001,10.770013,96.940999,1.6573714,0,0
2013-01-16 19:00:00,0,358.26999,10.58999,99.004011,1.6781894,0,0
2013-01-16 20:00:00,0,358.26999,10.290002,99.456578,1.4999094,0.00014688,0
2013-01-16 21:00:00,0,358.28,9.9900146,99.890161,1.343357,0.00400896,0
2013-01-16 22:00:00,0,354.78,9.6899963,100,1.2099058,0,0
2013-01-16 23:00:00,0,354.78,9.540033,99.566082,1.5021478,0,0
2013-01-17 00:00:00,0,354.78,9.3799988,98.869586,1.8560862,0.00441024,0
2013-01-17 01:00:00,0,346.69,9.2200256,98.147012,2.2257403,0.00536544,0
2013-01-17 02:00:00,0,346.70001,8.85,95.644279,2.4810966,0.00424416,0
2013-01-17 03:00:00,0,346.70999,8.4699951,93.018366,2.7503717,0.00153696,0
2013-01-17 04:00:00,0,337.76001,8.1,90.132694,3.0422097,0,0
2013-01-17 05:00:00,0,337.76999,7.5899902,91.810847,2.8512453,0.00348192,0
2013-01-17 06:00:00,0,337.76999,7.080011,93.509468,2.6591909,0.00804864,0
2013-01-17 07:00:00,0,343.51001,6.5700317,95.223048,2.4790838,0.00246528,0
2013-01-17 08:00:00,12.8912,343.5,6.9699951,93.862909,2.4852331,0.00417696,0
2013-01-17 09:00:00,43.400799,343.48999,7.369989,92.514357,2.5178786,0.0012,0
2013-01-17 10:00:00,72.952002,344.39999,7.7700439,91.177632,2.5686106,0.0025008,0
2013-01-17 11:00:00,97.6888,344.39999,7.7200256,92.203904,2.5028878,0.0049152004,0
2013-01-17 12:00:00,113.76639,344.39999,7.6799866,93.171231,2.5174591,0.01162944,0
2013-01-17 13:00:00,115.928,342.82999,7.6400085,94.144349,2.6147274,0.00859008,0
2013-01-17 14:00:00,102.4392,342.82999,7.4800049,94.784482,2.955391,0.0112512,0
2013-01-17 15:00:00,80.9816,342.82999,7.3200012,95.428632,3.3380234,0.01447104,0
2013-01-17 16:00:00,56.654401,331.88,7.1599976,96.076824,3.7538673,0.026394239,0
2013-01-17 17:00:00,15.832001,331.89001,6.6499878,97.401087,4.1128482,0.019932479,0
2013-01-17 18:00:00,0,331.89999,6.1499878,98.643402,4.4948328,0.02132544,0
2013-01-17 19:00:00,0,315.75,5.6499878,99.864821,4.8944378,0.01206336,0
2013-01-17 20:00:00,0,315.76001,5.1299988,98.488422,4.380977,0.00255648,0
2013-01-17 21:00:00,0,315.76999,4.62005,96.820666,3.9655878,0.00089952,0
2013-01-17 22:00:00,0,296.64001,4.1100098,94.911789,3.6816172,0.00072864,0
2013-01-17 23:00:00,0,296.64001,4.0000244,93.570194,3.557635,0.00057024,0
2013-01-18 00:00:00,0,296.64999,3.8900085,92.202671,3.7888002,0.00050304,0
2013-01-18 01:00:00,0,243.3,3.7799927,90.806609,4.3169249,0,0
2013-01-18 02:00:00,0,243.31,3.2799927,87.69833,5.0611429,0,0
2013-01-18 03:00:00,0,243.32001,2.7799927,84.257512,5.8060217,0,0
2013-01-18 04:00:00,0,210.7,2.2799927,80.463962,6.5572386,0,0
2013-01-18 05:00:00,0,210.72,1.4699951,80.656728,6.0498198,0,0
2013-01-18 06:00:00,0,210.73,0.65999756,80.61653,5.5481082,0,0
2013-01-18 07:00:00,0,204.58,-0.14996948,80.305541,5.0415555,0,0
2013-01-18 08:00:00,48.153601,204.58,0.40999756,71.683875,5.3937147,0,0
2013-01-18 09:00:00,160.3064,204.58,0.97002564,63.633752,5.7511488,0,0
2013-01-18 10:00:00,273.8072,220.96001,1.5299927,56.120544,6.1283604,0,0
2013-01-18 11:00:00,366.5344,220.95,2.4699951,54.055941,4.9420322,0,0
2013-01-18 12:00:00,426.92642,220.92999,3.4099976,52.049392,3.7900248,0,0
2013-01-18 13:00:00,431.13282,231.37,4.35,50.102207,2.7013478,0,0
2013-01-18 14:00:00,381.37439,231.36,5.0100342,48.884679,1.9708598,0,0
2013-01-18 15:00:00,302.12639,231.35001,5.6700073,47.686931,1.3048831,0,0
2013-01-18 16:00:00,156.05921,229.99001,6.330011,46.507747,0.8669948,0,0
2013-01-18 17:00:00,45.156799,230,4.9500366,52.601652,0.99212904,0,0
2013-01-18 18:00:00,0,230.02,3.580011,59.472058,1.5368539,0,0
2013-01-18 19:00:00,0,216.86,2.2000366,67.314843,2.2055783,0,0
2013-01-18 20:00:00,0,216.87,1.1800476,70.661576,1.983758,0,0
2013-01-18 21:00:00,0,216.88,0.15999756,74.172009,2.1227604,0,0
2013-01-18 22:00:00,0,215.89,-0.85999146,77.85406,2.552815,0,0
2013-01-18 23:00:00,0,215.89,-0.95999756,79.231592,2.5148518,0,0
2013-01-19 00:00:00,0,215.89,-1.0499939,80.56369,2.499792,0,0
2013-01-19 01:00:00,0,216.5,-1.15,81.97328,2.4912906,0,0
2013-01-19 02:00:00,0,216.5,-1.3400024,83.50391,2.5440126,0,0
2013-01-19 03:00:00,0,216.5,-1.5400146,85.128781,2.6084539,0,0
2013-01-19 04:00:00,0,215.59,-1.7299866,86.718427,2.6665094,0,0
2013-01-19 05:00:00,0,215.59,-1.8100037,86.624512,2.5496415,0,0
2013-01-19 06:00:00,0,215.59,-1.8899902,86.52658,2.4425167,0,0
2013-01-19 07:00:00,0,215.17999,-1.9599976,86.364278,2.3507751,0,0
2013-01-19 08:00:00,48.336801,215.16,-0.53000488,83.509576,2.3900058,0,0
2013-01-19 09:00:00,159.0064,215.14,0.89998779,80.459947,2.4387538,0,0
2013-01-19 10:00:00,278.7656,226.92999,2.3200317,77.346098,2.4964615,0,0
2013-01-19 11:00:00,373.02959,226.91,3.85,70.994065,2.7514418,0,0
2013-01-19 12:00:00,434.548,226.89,5.3799988,65.215903,3.0187574,0,0
2013-01-19 13:00:00,433.3168,238.71001,6.9099976,59.957724,3.3063623,0,0
2013-01-19 14:00:00,383.70879,238.7,7.369989,60.155362,3.2463149,0,0
2013-01-19 15:00:00,304.6136,238.7,7.8400513,60.248367,3.1939143,0,0
2013-01-19 16:00:00,158.1,236.25999,8.3000122,60.323803,3.1419637,0,0
2013-01-19 17:00:00,47.291198,236.28999,6.4099976,66.538304,3.1526192,0,0
2013-01-19 18:00:00,0,236.31,4.5200439,73.463286,3.173591,0,0
2013-01-19 19:00:00,0,220.09,2.6299988,81.18352,3.1904858,0,0
2013-01-19 20:00:00,0,220.09,2.2499939,79.823428,3.2002499,0,0
2013-01-19 21:00:00,0,220.10001,1.8600098,78.391903,3.2392098,0,0
2013-01-19 22:00:00,0,219.03,1.4800049,76.764772,3.3158624,0,0
2013-01-19 23:00:00,0,219.03,1.2499939,77.719698,3.2436226,0,0
2013-01-20 00:00:00,0,219.03,1.0300537,78.630582,3.1735809,0,0
2013-01-20 01:00:00,0,221.78999,0.80001221,79.61097,3.122932,0,0
2013-01-20 02:00:00,0,221.78999,0.83999023,77.890202,3.1673535,0,0
2013-01-20 03:00:00,0,221.78999,0.86998901,76.233427,3.247537,0,0
2013-01-20 04:00:00,0,226.8,0.90999756,74.529626,3.3472998,0,0
2013-01-20 05:00:00,0,226.8,0.95998535,74.246954,3.400386,0,0
2013-01-20 06:00:00,0,226.8,1.0100037,73.967764,3.4483247,0,0
2013-01-20 07:00:00,0,236.38,1.0599915,73.689897,3.5063096,0,0
2013-01-20 08:00:00,48.784799,236.35001,3.369989,70.008037,4.4846049,0,0
2013-01-20 09:00:00,158.4776,236.32001,5.6700073,65.981071,5.5638891,0,0
2013-01-20 10:00:00,277.40161,248.06,7.9700256,61.779571,6.6833526,0,0
2013-01-20 11:00:00,371.03999,248.05,8.8399902,57.036748,6.8969094,0,0
2013-01-20 12:00:00,432.27202,248.05,9.7099854,52.657033,7.1152702,0,0
2013-01-20 13:00:00,435.87041,244.42999,10.580042,48.610262,7.3357386,0,0
2013-01-20 14:00:00,386.37041,244.44,10.179987,46.220234,7.154317,0,0
2013-01-20 15:00:00,307.36321,244.45,9.7799927,43.667417,7.0057032,0,0
2013-01-20 16:00:00,163.9832,228.00999,9.3799988,40.942679,6.9092449,0,0
2013-01-20 17:00:00,50.626401,228.03,7.6299988,44.877843,6.1166159,0,0
2013-01-20 18:00:00,0,228.05,5.8799988,49.236691,5.3272132,0,0
2013-01-20 19:00:00,0,221,4.1400085,54.028512,4.542718,0,0
2013-01-20 20:00:00,0,221.00999,3.2499939,56.866052,4.3218514,0,0
2013-01-20 21:00:00,0,221.02,2.3600098,59.871637,4.1011997,0,0
2013-01-20 22:00:00,0,220.10001,1.4699951,63.05411,3.8847806,0,0
2013-01-20 23:00:00,0,220.11,1.0100037,64.784638,3.9007364,0,0
2013-01-21 00:00:00,0,220.11,0.55001221,66.568559,3.9131859,0,0
2013-01-21 01:00:00,0,214.56,0.080010986,68.457356,3.9298895,0,0
2013-01-21 02:00:00,0,214.56,-0.50998535,69.954578,3.5154151,0,0
2013-01-21 03:00:00,0,214.57001,-1.1099915,71.518777,3.108121,0,0
2013-01-21 04:00:00,0,209.74001,-1.6999573,73.041499,2.7010162,0,0
2013-01-21 05:00:00,0,209.74001,-1.9100098,73.074086,2.5795381,0,0
2013-01-21 06:00:00,0,209.74001,-2.1200012,73.091529,2.4644674,0,0
2013-01-21 07:00:00,0,214.58,-2.3299927,73.090459,2.3539583,0,0
2013-01-21 08:00:00,50.301599,214.56,-0.30997314,65.605713,2.2068983,0,0
2013-01-21 09:00:00,161.26801,214.53,1.7099854,58.937588,2.1458053,0,0
2013-01-21 10:00:00,270.452,243.16,3.7300049,52.995019,2.178954,0,0
2013-01-21 11:00:00,361.56399,243.14,5.2700134,50.083699,2.8194638,0,0
2013-01-21 12:00:00,421.25918,243.12,6.8200012,47.240847,3.5915012,0,0
2013-01-21 13:00:00,355.172,284.60999,8.3600098,44.547295,4.4374119,0,0
2013-01-21 14:00:00,315.15759,284.62,8.1100098,43.437691,5.1984307,0,0
2013-01-21 15:00:00,251.228,284.62,7.869989,42.249459,6.4228842,0,0
2013-01-21 16:00:00,165.96479,225.88,7.619989,41.039253,7.9011693,0,0
2013-01-21 17:00:00,52.808002,225.89999,5.9599854,43.438273,7.7920162,0,0
2013-01-21 18:00:00,0,225.92,4.2900024,45.917854,7.7109542,0,0
2013-01-21 19:00:00,0,204.92999,2.619989,48.420152,7.6593932,0,0
2013-01-21 20:00:00,0,204.94,1.3600403,47.569611,7.9274874,0,0
2013-01-21 21:00:00,0,204.96001,0.1,46.166332,8.2161048,0,0
2013-01-21 22:00:00,0,209.81,-1.1600098,44.099338,8.5262472,0,0
2013-01-21 23:00:00,0,209.82001,-2.1599487,45.90132,7.9837352,0,0
2013-01-22 00:00:00,0,209.83,-3.169989,47.783139,7.4421376,0,0
2013-01-22 01:00:00,0,214.36,-4.169989,49.673757,6.9016682,0,0
2013-01-22 02:00:00,0,214.36,-4.7099976,49.506529,7.1371167,0,0
2013-01-22 03:00:00,0,214.37,-5.2500061,49.248808,7.3680698,0,0
2013-01-22 04:00:00,0,195.99001,-5.7900146,48.892472,7.6018569,0,0
2013-01-22 05:00:00,0,196,-6.2900146,47.983153,6.9401095,0,0
2013-01-22 06:00:00,0,196.00999,-6.7999634,46.976793,6.3045075,0,0
2013-01-22 07:00:00,0,176.09,-7.2999634,45.781761,5.6870324,0,0
2013-01-22 08:00:00,53.874402,176.09,-6.9100098,42.665827,5.8822253,0,0
2013-01-22 09:00:00,170.37841,176.09,-6.5199951,39.697822,6.0893874,0,0
2013-01-22 10:00:00,289.96961,177.2,-6.12995,36.871214,6.3041066,0,0
2013-01-22 11:00:00,387.4416,177.19,-5.2999939,34.417302,6.1724756,0,0
2013-01-22 12:00:00,451.42402,177.17999,-4.4599976,32.111752,6.0419703,0,0
2013-01-22 13:00:00,456.73042,179.50999,-3.6199707,29.976335,5.9126658,0,0
2013-01-22 14:00:00,405.6792,179.50999,-3.5799622,30.2819,5.9900986,0,0
2013-01-22 15:00:00,324.04561,179.50999,-3.5400146,30.585534,6.064744,0,0
2013-01-22 16:00:00,177.6688,175.39,-3.5000061,30.886975,6.1423538,0,0
2013-01-22 17:00:00,58.182398,175.39999,-4.5000061,34.039318,5.7461389,0,0
2013-01-22 18:00:00,0,175.39999,-5.5000061,37.518981,5.3595521,0,0
2013-01-22 19:00:00,0,171,-6.5000061,41.361684,5.0009214,0,0
2013-01-22 20:00:00,0,171,-6.9400085,42.151852,4.8938688,0,0
2013-01-22 21:00:00,0,171,-7.380011,42.952904,4.794163,0,0
2013-01-22 22:00:00,0,173.31,-7.8299927,43.798458,4.7022718,0,0
2013-01-22 23:00:00,0,173.31,-8.1099915,46.604991,4.1930154,0,0
2013-01-23 00:00:00,0,173.31,-8.3899597,49.511002,3.687167,0,0
2013-01-23 01:00:00,0,189.96001,-8.669989,52.52523,3.1815568,0,0
2013-01-23 02:00:00,0,189.96001,-8.7599548,54.058632,2.990973,0,0
2013-01-23 03:00:00,0,189.96001,-8.8400024,55.573406,2.8061303,0,0
2013-01-23 04:00:00,0,177.50999,-8.919989,57.099777,2.6207052,0,0
2013-01-23 05:00:00,0,177.50999,-9.3500122,58.781077,2.430539,0,0
2013-01-23 06:00:00,0,177.52,-9.7699951,60.470213,2.2566241,0,0
2013-01-23 07:00:00,0,178.99001,-10.190009,62.214058,2.1181123,0,0
2013-01-23 08:00:00,54.080798,178.98,-8.7500061,53.363474,2.8330619,0,0
2013-01-23 09:00:00,168.6296,178.97,-7.2999939,45.726715,3.5534772,0,0
2013-01-23 10:00:00,274.55039,200.81,-5.8599915,39.194531,4.2845734,0,0
2013-01-23 11:00:00,366.61599,200.8,-4.4499878,36.781816,4.5123474,0,0
2013-01-23 12:00:00,427.15918,200.78,-3.0400146,34.498936,4.7645422,0,0
2013-01-23 13:00:00,313.33999,251.22,-1.630011,32.341002,5.0301938,0,0
2013-01-23 14:00:00,278.5896,251.21001,-1.0599731,34.035356,5.1434586,0,0
2013-01-23 15:00:00,222.97758,251.2,-0.48996582,35.540549,5.2591102,0,0
2013-01-23 16:00:00,111.87679,262.04001,0.080010986,36.873325,5.3762977,0,0
2013-01-23 17:00:00,37.658402,262.04999,-0.62000122,40.096266,4.6571062,0,0
2013-01-23 18:00:00,0,262.06,-1.3200134,43.565097,3.942734,0,0
2013-01-23 19:00:00,0,285.28,-2.0199951,47.304681,3.2402766,0,0
2013-01-23 20:00:00,0,285.28,-1.919989,50.538664,2.8715988,0,0
2013-01-23 21:00:00,0,285.26999,-1.8199524,53.719224,2.5754161,0,0
2013-01-23 22:00:00,0,298.59,-1.7200073,56.850569,2.3710386,0,0
2013-01-23 23:00:00,0,298.57999,-1.4299988,59.880866,2.2993425,0,0
2013-01-24 00:00:00,0,298.57999,-1.1399902,62.757623,2.2541979,0,0
2013-01-24 01:00:00,0,300.78,-0.85001221,65.489548,2.2338773,0,0
2013-01-24 02:00:00,0,300.76999,-0.67999878,67.72248,2.3029025,0,0
2013-01-24 03:00:00,0,300.76999,-0.50998535,69.891158,2.5101778,0,0
2013-01-24 04:00:00,0,293.66,-0.34000244,71.994403,2.8332653,0,0
2013-01-24 05:00:00,0,293.67001,-0.94995728,66.906859,4.1125447,0,0
2013-01-24 06:00:00,0,293.69,-1.5600037,61.218284,5.6512001,0,0
2013-01-24 07:00:00,0,279.98001,-2.1699585,54.871805,7.2808486,0,0
2013-01-24 08:00:00,34.732001,279.98999,-2.4599976,48.855828,7.1995956,0,0
2013-01-24 09:00:00,106.736,280,-2.7500061,42.553216,7.12822,0,0
2013-01-24 10:00:00,231.18401,241.61,-3.0400146,35.950009,7.0572151,0,0
2013-01-24 11:00:00,308.50161,241.61,-2.9299988,32.732244,7.0580905,0,0
2013-01-24 12:00:00,359.43601,241.61,-2.8199524,29.561105,7.1141058,0,0
2013-01-24 13:00:00,446.8792,198.34,-2.6999878,26.419884,7.2310882,0,0
2013-01-24 14:00:00,397.70239,198.34,-2.7399963,28.223928,6.215897,0,0
2013-01-24 15:00:00,318.94561,198.34,-2.7800049,30.035122,5.2371106,0,0
2013-01-24 16:00:00,183.74399,184.17999,-2.8100037,31.836357,4.3445965,0,0
2013-01-24 17:00:00,63.495202,184.19,-4.3400024,34.633353,3.6887029,0,0
2013-01-24 18:00:00,0,184.21001,-5.8599915,37.671578,3.0408525,0,0
2013-01-24 19:00:00,0,179.52,-7.380011,40.991877,2.3930834,0,0
2013-01-24 20:00:00,0,179.52,-7.4100098,43.200812,1.9312338,0,0
2013-01-24 21:00:00,0,179.52,-7.4400085,45.41503,1.520442,0,0
2013-01-24 22:00:00,0,185.36,-7.4599976,47.607036,1.2307006,0,0
2013-01-24 23:00:00,0,185.36,-7.4100098,45.305335,1.0796147,0,0
2013-01-25 00:00:00,0,185.36,-7.3500122,42.982787,0.9354528,0,0
2013-01-25 01:00:00,0,199.24001,-7.2999939,40.716625,0.78097374,0,0
2013-01-25 02:00:00,0,199.25,-7.4899963,40.898318,0.72283883,0,0
2013-01-25 03:00:00,0,199.25,-7.6699585,41.045566,1.0053934,0,0
2013-01-25 04:00:00,0,206.67999,-7.8500122,41.190074,1.4404443,0,0
2013-01-25 05:00:00,0,206.67999,-7.8400024,40.880155,1.514263,0,0
2013-01-25 06:00:00,0,206.67999,-7.8299927,40.575485,1.6333328,0,0
2013-01-25 07:00:00,0,249.11,-7.8200134,40.271359,1.7960846,0,0
2013-01-25 08:00:00,49.511999,249.10001,-6.8400024,36.788902,2.8228213,0,0
2013-01-25 09:00:00,149.9088,249.08,-5.8699707,33.650714,3.8974124,0,0
2013-01-25 10:00:00,119.1504,293.35999,-4.8899902,30.768669,4.9893968,0,0
2013-01-25 11:00:00,158.8848,293.35001,-4.7099976,41.41367,4.8881049,0,0
2013-01-25 12:00:00,185.1056,293.34,-4.5199951,51.7238,4.809118,0.00038976,0.00038976
2013-01-25 13:00:00,104.9848,288.60999,-4.3299927,61.729838,4.7372162,0.00590304,0.00590304
2013-01-25 14:00:00,93.52,288.60999,-4.65,68.810614,4.359435,0.01610976,0.01610976
2013-01-25 15:00:00,75.147198,288.60999,-4.9699463,76.207518,4.0227354,0.00273696,0.00273696
2013-01-25 16:00:00,51.325598,292.85001,-5.2800049,83.866571,3.7531255,0.0026966396,0.0026966396
2013-01-25 17:00:00,18.187199,292.85001,-5.3200134,87.411207,3.1305462,0.00269664,0.00269664
2013-01-25 18:00:00,0,292.85001,-5.3599915,90.976157,2.5115922,0,0
2013-01-25 19:00:00,0,290.28,-5.4,94.557992,1.8855068,0,0
2013-01-25 20:00:00,0,290.29001,-5.4799866,93.337592,1.754537,0,0
2013-01-25 21:00:00,0,290.29001,-5.5600037,92.099316,1.8498693,0,0
2013-01-25 22:00:00,0,228,-5.6399902,90.84254,2.1414911,0,0
2013-01-25 23:00:00,0,228.00999,-5.9499878,93.331062,2.1207094,0,0
2013-01-26 00:00:00,0,228.00999,-6.2500061,95.819426,2.1004075,0,0
2013-01-26 01:00:00,0,208.25,-6.5600037,98.453965,2.0735438,0,0
2013-01-26 02:00:00,0,208.25,-6.4799866,97.981503,1.9472236,0,0
2013-01-26 03:00:00,0,208.24001,-6.4,97.516067,1.9372558,0,0
2013-01-26 04:00:00,0,231.45,-6.3100037,96.974512,2.0478125,0,0
2013-01-26 05:00:00,0,231.44,-5.9299988,97.35734,1.4639126,0,0
2013-01-26 06:00:00,0,231.44,-5.5499939,97.643711,1.219285,0,0
2013-01-26 07:00:00,0,225.58,-5.169989,97.843375,1.4991624,0,0
2013-01-26 08:00:00,57.174402,225.56,-3.2999939,85.353083,2.0972363,0,0
2013-01-26 09:00:00,170.4984,225.53999,-1.4400085,74.672788,2.7307553,0,0
2013-01-26 10:00:00,226.47361,257.97,0.42998657,65.420394,3.3737812,0,0
2013-01-26 11:00:00,301.76721,257.95999,1.1799866,63.21916,4.0973122,0,0
2013-01-26 12:00:00,351.5344,257.95001,1.9299866,61.08853,4.8348402,0,0
2013-01-26 13:00:00,329.9272,273.45999,2.6800476,59.026798,5.592967,0,0
2013-01-26 14:00:00,294.16961,273.45001,3.2099854,58.696746,5.0999421,0,0
2013-01-26 15:00:00,236.8344,273.44,3.7499939,58.280786,4.6840666,0,0
2013-01-26 16:00:00,167.06639,253.50999,4.2799927,57.861962,4.359501,0,0
2013-01-26 17:00:00,60.638398,253.52,2.9099976,61.935442,3.6075743,0,0
2013-01-26 18:00:00,0,253.53999,1.5299927,66.359168,2.8609369,0,0
2013-01-26 19:00:00,0,208.28999,0.14998779,71.112103,2.1155274,0,0
2013-01-26 20:00:00,0,208.31,-1.3599915,74.540624,2.2198666,0,0
2013-01-26 21:00:00,0,208.33,-2.880011,77.961772,2.4466009,0,0
2013-01-26 22:00:00,0,212.11,-4.3899902,81.189778,2.7552074,0,0
2013-01-26 23:00:00,0,212.11,-4.7599854,82.63892,2.5786571,0,0
2013-01-27 00:00:00,0,212.12,-5.130011,84.112519,2.4021858,0,0
2013-01-27 01:00:00,0,215.37,-5.5000061,85.610459,2.2162166,0,0
2013-01-27 02:00:00,0,215.37,-5.7999939,86.866093,1.9387914,0,0
2013-01-27 03:00:00,0,215.37,-6.1099915,88.202343,1.8467702,0,0
2013-01-27 04:00:00,0,214.22,-6.419989,89.562623,1.977813,0,0
2013-01-27 05:00:00,0,214.22,-6.6099915,91.559252,1.9439342,0,0
2013-01-27 06:00:00,0,214.22,-6.8099731,93.673538,1.8987659,0,0
2013-01-27 07:00:00,0,217.61,-7.0099854,95.834008,1.8596172,0,0
2013-01-27 08:00:00,57.040802,217.59,-5.3200134,94.332917,1.3336746,0,0
2013-01-27 09:00:00,167.49759,217.57001,-3.6399902,92.012201,1.0814509,0,0
2013-01-27 10:00:00,278.23521,236.78,-1.9499878,88.99317,1.2769965,0,0
2013-01-27 11:00:00,370.43359,236.77,-1.130011,84.446104,1.6320784,0,0
2013-01-27 12:00:00,431.47202,236.75999,-0.32001343,80.220002,1.9872232,0,0
2013-01-27 13:00:00,380.87361,271.45999,0.50002441,76.172853,2.3536048,0,0
2013-01-27 14:00:00,339.90161,271.45001,0.70998535,75.955062,2.291033,0,0
2013-01-27 15:00:00,274.17361,271.45001,0.90999756,75.782794,2.2833098,0,0
2013-01-27 16:00:00,114.836,296.38,1.1100098,75.601637,2.3261298,0,0
2013-01-27 17:00:00,42.6504,296.39001,0.23000488,79.885034,2.1074648,0,0
2013-01-27 18:00:00,0,296.41003,-0.63999023,84.385087,1.878297,0,0
2013-01-27 19:00:00,0,302.32999,-1.5199646,89.235197,1.6567921,0,0
2013-01-27 20:00:00,0,302.32999,-1.5300049,89.657392,1.5811894,0,0
2013-01-27 21:00:00,0,302.32999,-1.5400146,90.082942,1.5203578,0,0
2013-01-27 22:00:00,0,285.42001,-1.5499939,90.505884,1.4928309,0,0
2013-01-27 23:00:00,0,285.42004,-1.8200134,90.307813,1.6883032,0,0
2013-01-28 00:00:00,0,285.43005,-2.0900024,90.068982,1.8961856,0,0
